market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
73.0,1,1,2.3143593409800185,2.5457952750780204,self,-1.2261869329601265,-0.9242729,-3.0306876,-1.6736844,-0.99183947,2.3143593409800185,0.3019140381008123,-1.8045006376117727,-0.4474974256366755,0.2343474644809697,148649,0.3019140381008123,0.4474974256366755,1.8045006376117727,0.2343474644809697,0.09115208640233874,0.2002539459514519,3.256222551141294,0.05491873410865936
74.0,1,0,3.1877092170513186,3.1877092170513186,cross,53.10685417679793,52.61639,2.9558127,0.30799735,33.87574,3.060578698849916,-0.4904639485264468,-50.15104148415572,-52.798856830873554,-19.2311141255284,148649,0.4904639485264468,52.798856830873554,50.15104148415572,19.2311141255284,0.24055488480415307,2787.7192826470828,2515.126961945508,369.835750509098
74.0,1,1,3.060578698849916,3.366636568734908,self,-8.545039636296561,-8.52518,-3.1918228,-2.2920423,-7.692696,3.060578698849916,0.019859773320487,5.353216869038871,6.25299738089495,0.8523435417836218,148649,0.019859773320487,6.25299738089495,5.353216869038871,0.8523435417836218,0.0003944105963411272,39.099976245479105,28.656930846962332,0.7264895132202487
75.0,1,0,3.8617930655803288,3.8617930655803288,cross,0.0219689256816644,-0.10689171,0.69111747,0.45577905,-0.028434042,0.920279414372136,-0.1288606322675485,0.6691485398143988,0.4338101201385718,-0.0504029675691861,148649,0.1288606322675485,0.4338101201385718,0.6691485398143988,0.0504029675691861,0.016605062548392367,0.18819122033464208,0.44775976833574205,0.0025404591397804256
75.0,1,1,0.920279414372136,1.0123073558093496,self,-0.3506097810161613,-0.35563385,-0.24690211,-0.41926044,-0.3560827,0.920279414372136,-0.0050240738498664,0.1037076728237175,-0.0686506612407661,-0.0054729266273475,148649,0.0050240738498664,0.0686506612407661,0.1037076728237175,0.0054729266273475,2.524131804891139e-05,0.004712913288794425,0.010755281402511233,2.995292586832928e-05
76.0,1,0,3.071004753194572,3.071004753194572,cross,0.0593519995254199,-0.26275083,1.1656892,0.21976298,-0.14718401,3.585338759812972,-0.3221028337520282,1.10633723043979,0.1604109814125378,-0.2065360138457935,148649,0.3221028337520282,0.1604109814125378,1.10633723043979,0.2065360138457935,0.10375023551108671,0.025731682957733544,1.223982067457185,0.042657125015309806
76.0,1,1,3.585338759812972,3.9438726357942695,self,-1.030513321341497,-1.128539,-4.1590257,-2.7295423,-1.4272593,3.585338759812972,-0.098025644837397,-3.1285123477564034,-1.6990289340601143,-0.3967460046396431,148649,0.098025644837397,1.6990289340601143,3.1285123477564034,0.3967460046396431,0.009609027045787496,2.886699318773448,9.787589510064283,0.1574073921975197
77.0,1,0,3.6022507434820623,3.6022507434820623,cross,0.0390799251381433,-0.31357986,1.9583595,0.19360842,-0.25540277,3.848592174330431,-0.3526597824875391,1.9192795547660315,0.1545284929688894,-0.2944826987568415,148649,0.3526597824875391,0.1545284929688894,1.9192795547660315,0.2944826987568415,0.12436892218415839,0.0238790551392361,3.6836340093428963,0.08672005986711268
77.0,1,1,3.848592174330431,4.233451391763475,self,-0.9092118731923616,-1.0525676,-4.2020903,-2.927206,-1.8530332,3.848592174330431,-0.1433557280115568,-3.2928783901743377,-2.0179941662363494,-0.9438213118128264,148649,0.1433557280115568,2.0179941662363494,3.2928783901743377,0.9438213118128264,0.02055086475372345,4.072300454963939,10.843048092477138,0.8907986686320843
78.0,1,0,3.9841859851521537,3.9841859851521537,cross,-0.0966864464425985,0.12390739,3.8617601,0.39068145,-0.22749336,2.7234626194127256,0.2205938336992208,3.9584465859079305,0.4873678920412008,-0.1308069141960199,148649,0.2205938336992208,0.4873678920412008,3.9584465859079305,0.1308069141960199,0.04866163946611949,0.23752746219268356,15.669299373486151,0.01711044880148491
78.0,1,1,2.7234626194127256,2.9958088813539985,self,-0.5269852992389346,-0.7194626,-1.3404489,-1.9774309,-0.49185964,2.7234626194127256,-0.1924772742893552,-0.8134635571148252,-1.4504456404354429,0.0351256545875215,148649,0.1924772742893552,1.4504456404354429,0.8134635571148252,0.0351256545875215,0.03704750111785968,2.103792555858182,0.6617229587539045,0.0012338116102018704
79.0,1,0,3.1367102246038003,3.1367102246038003,cross,0.0448655072615674,0.106384225,0.83172953,0.40472567,-0.028189037,0.7956873725192186,0.0615187179281183,0.7868640240265795,0.3598601635529466,-0.0730545442567399,148649,0.0615187179281183,0.3598601635529466,0.7868640240265795,0.0730545442567399,0.0037845526555193836,0.12949933731235347,0.6191549923073015,0.00533696643655997
79.0,1,1,0.7956873725192186,0.8752561097711405,self,-0.3091961766936991,-0.2438276,-0.2169355,-0.35255963,-0.3501342,0.7956873725192186,0.0653685803868983,0.0922606761911127,-0.0433634494087483,-0.0409380172035481,148649,0.0653685803868983,0.0433634494087483,0.0922606761911127,0.0409380172035481,0.004273051301798385,0.0018803887446250732,0.00851203237124135,0.0016759212525580005
0.0,0,0,0.9202704612885788,1.0122975074174367,self,-0.3550640280619553,-0.33792534,-0.31589922,-0.45869917,-0.36003038,0.9202704612885788,0.0171386833563736,0.0391648049727371,-0.1036351387127944,-0.0049663548096725,763490,0.0171386833563736,0.1036351387127944,0.0391648049727371,0.0049663548096725,0.0002937344671900374,0.010740241976020136,0.0015338819485525325,2.4664680095557175e-05
0.0,0,1,3.168144570686101,3.168144570686101,cross,0.0458817599553936,0.015374428,0.2999501,0.46882668,-0.019592324,0.9202704612885788,-0.0305073322940939,0.2540683330755359,0.4229449214201098,-0.0654740842271918,763490,0.0305073322940939,0.4229449214201098,0.2540683330755359,0.0654740842271918,0.0009306973237022646,0.17888240655506285,0.06455071787178145,0.004286855705389406
1.0,0,0,2.903604299302609,3.1939647292328703,self,-0.4934353373089218,-0.56252664,-1.8935314,-2.2921822,-0.5055343,2.903604299302609,-0.0690913059672928,-1.4000961043796158,-1.7987468697986222,-0.0120989539584732,763490,0.0690913059672928,1.7987468697986222,1.4000961043796158,0.0120989539584732,0.004773608560266069,3.2354903016103416,1.9602691014989762,0.0001463846868892543
1.0,0,1,3.5715599669549243,3.5715599669549243,cross,-0.1479529553888393,-0.2283985,2.3251452,0.32890558,-0.18936051,2.903604299302609,-0.080445546484177,2.473098199987228,0.4768585378168178,-0.0414075588943408,763490,0.080445546484177,0.4768585378168178,2.473098199987228,0.0414075588943408,0.006471485949137882,0.22739406508879345,6.116214706780067,0.001714585933588302
2.0,0,0,1.28813866630994,1.4169525329409345,self,-1.039304254167321,-1.2304633,-1.6440126,-0.88547456,-1.2340913,1.28813866630994,-0.1911590122053597,-0.6047083162138436,0.1538296915223624,-0.1947870277235481,763490,0.1911590122053597,0.1538296915223624,0.6047083162138436,0.1947870277235481,0.03654176794732886,0.02366357399386517,0.36567214769818185,0.0379419861693743
2.0,0,1,1.2185129407504376,1.2185129407504376,cross,0.1509616330507079,0.3967902,1.1094737,0.37839407,0.16420522,1.28813866630994,0.2458285733816346,0.9585120722410402,0.2274324342367371,0.0132435902712067,763490,0.2458285733816346,0.2274324342367371,0.9585120722410402,0.0132435902712067,0.06043168749084971,0.05172551214284774,0.918745392631813,0.00017539268327160077
3.0,0,0,1.5187590193983955,1.6706349213382352,self,-0.9265366390084298,-1.0018348,-1.1732664,-1.2220305,-0.87096006,1.5187590193983955,-0.0752981111670463,-0.2467297718192069,-0.2954938814307182,0.0555765822266609,763490,0.0752981111670463,0.2954938814307182,0.2467297718192069,0.0555765822266609,0.005669805545324862,0.08731663396299134,0.06087558030195791,0.0030887564919968
3.0,0,1,0.2188050903885727,0.2188050903885727,cross,0.0939699870744738,0.118579395,0.11078202,0.23026566,0.06837388,1.5187590193983955,0.0246094080409016,0.0168120327195134,0.1362956749996152,-0.0255961057940516,763490,0.0246094080409016,0.1362956749996152,0.0168120327195134,0.0255961057940516,0.0006056229641235924,0.018576511023600733,0.00028264444416198917,0.0006551606318202819
4.0,0,0,0.8727483812717729,0.9600232193989504,self,-0.3341609972388376,-0.3251769,-0.29814106,-0.43019944,-0.3508912,0.8727483812717729,0.0089841025740732,0.0360199349791635,-0.0960384470551382,-0.0167302054493795,763490,0.0089841025740732,0.0960384470551382,0.0360199349791635,0.0167302054493795,8.071409906146869e-05,0.009223383312762583,0.001297435715903166,0.00027989977437844755
4.0,0,1,2.956207070337068,2.956207070337068,cross,0.0488881075749062,0.031311784,0.3225703,0.44991586,0.010504239,0.8727483812717729,-0.0175763236353062,0.2736821865668632,0.4010277485480644,-0.0383838683361075,763490,0.0175763236353062,0.4010277485480644,0.2736821865668632,0.0383838683361075,0.0003089271525330234,0.16082325510552956,0.07490193924401932,0.0014733213484436358
5.0,0,0,1.923762583763464,2.11613884213981,self,-0.5396125402158718,-0.5077089,-1.6732268,-1.3929455,-0.40659213,1.923762583763464,0.0319036330884914,-1.133614293127634,-0.8533329878145237,0.133020409554861,763490,0.0319036330884914,0.8533329878145237,1.133614293127634,0.133020409554861,0.0010178418042450835,0.7281771880924621,1.2850813655832654,0.017694429358142954
5.0,0,1,2.2829319384574056,2.2829319384574056,cross,0.0828875985713482,0.0965603,2.0156813,0.44910133,-0.0018462971,1.923762583763464,0.0136727008251666,1.93279366821332,0.3662137302784443,-0.0847338956333503,763490,0.0136727008251666,0.3662137302784443,1.93279366821332,0.0847338956333503,0.00018694274785451142,0.13411249624445315,3.7356913638855014,0.007179833069203502
6.0,0,0,0.8348464816314238,0.9183311297945664,self,-0.3302995109208139,-0.32508716,-0.30117273,-0.41876796,-0.33129245,0.8348464816314238,0.0052123510487588,0.0291267776139291,-0.0884684479586568,-0.000992939507195,763490,0.0052123510487588,0.0884684479586568,0.0291267776139291,0.000992939507195,2.7168603455496966e-05,0.007826666284213567,0.0008483691741712814,9.859288649486494e-07
6.0,0,1,2.489234751317554,2.489234751317554,cross,0.0700849108333171,0.12572093,0.48737243,0.42249846,0.10781445,0.8348464816314238,0.0556360222464024,0.4172875173454701,0.3524135537510335,0.0377295427089154,763490,0.0556360222464024,0.3524135537510335,0.4172875173454701,0.0377295427089154,0.0030953669714021827,0.12419531286743259,0.174128872132346,0.0014235183930238714
7.0,0,0,1.618961726083754,1.7808578986921295,self,-0.8922910294573464,-0.8860846,-0.99218863,-1.3345573,-0.8335084,1.618961726083754,0.0062064132731117,-0.0998976030309043,-0.4422662653882346,0.0587826571505226,763490,0.0062064132731117,0.4422662653882346,0.0998976030309043,0.0587826571505226,3.851956571665709e-05,0.19559944950045635,0.009979531091320139,0.0034554007816758863
7.0,0,1,0.0528684629675964,0.0528684629675964,cross,0.0782258865472082,0.03338572,0.07445025,0.20165318,0.04150452,1.618961726083754,-0.044840166443229,-0.0037756395574811,0.123427295959353,-0.0367213656243089,763490,0.044840166443229,0.123427295959353,0.0037756395574811,0.0367213656243089,0.0020106405266564803,0.01523429738783772,1.4255454068016075e-05,0.0013484586933141755
8.0,0,0,1.2129465359304743,1.3342411895235218,self,-0.4569524665680499,-0.42418942,-0.55462277,-0.7175868,-0.41889337,1.2129465359304743,0.0327630480137439,-0.0976703027877239,-0.2606343487891583,0.0380590995159716,763490,0.0327630480137439,0.2606343487891583,0.0976703027877239,0.0380590995159716,0.001073417315150888,0.06793026376874862,0.009539488046645667,0.0014484950559666295
8.0,0,1,2.4396308234565973,2.4396308234565973,cross,0.0907002015415467,0.091157794,0.9763827,0.489746,0.070783906,1.2129465359304743,0.0004575924571714,0.8856824712451659,0.399045802801486,-0.0199162958565988,763490,0.0004575924571714,0.399045802801486,0.8856824712451659,0.0199162958565988,2.0939085686015955e-07,0.15923755273348245,0.784433439870944,0.0003966588406475745
9.0,0,0,0.8665400957395581,0.953194105313514,self,-0.3433488160787492,-0.2987196,-0.34779504,-0.45584196,-0.35458767,0.8665400957395581,0.0446292013345627,-0.0044462233366103,-0.1124931424440474,-0.011238858062181,763490,0.0446292013345627,0.1124931424440474,0.0044462233366103,0.011238858062181,0.0019917656117609327,0.01265470709693674,1.9768901959018034e-05,0.00012631193054185087
9.0,0,1,2.169728666887552,2.169728666887552,cross,0.0886609729162758,0.12052389,0.6684463,0.41539317,0.08188731,0.8665400957395581,0.0318629194267684,0.5797853294976646,0.3267322007783347,-0.0067736606828278,763490,0.0318629194267684,0.3267322007783347,0.5797853294976646,0.0067736606828278,0.0010152456343967351,0.10675393102545402,0.3361510283007155,4.588247904608718e-05
10.0,0,0,0.9390600118998697,1.0329660130898566,self,-0.3639048632783026,-0.37553737,-0.43753338,-0.5186283,-0.39765325,0.9390600118998697,-0.0116325023966699,-0.0736285153227715,-0.1547234359579949,-0.0337483886080651,763490,0.0116325023966699,0.1547234359579949,0.0736285153227715,0.0337483886080651,0.00013531511200853095,0.023939341634647747,0.005421158268635597,0.0011389537336409783
10.0,0,1,2.023111907172595,2.023111907172595,cross,0.1068457873204705,0.112628184,0.8792056,0.4227951,0.10600201,0.9390600118998697,0.0057823969384672,0.7723597972055914,0.3159492997786047,-0.0008437769154069,763490,0.0057823969384672,0.3159492997786047,0.7723597972055914,0.0008437769154069,3.343611435399485e-05,0.09982396003059062,0.5965396563394624,7.119594829735829e-07
11.0,0,0,2.579285502330357,2.8372140525633927,self,-0.9224602173993556,-1.2552943,-1.4658022,-2.109573,-1.2413802,2.579285502330357,-0.3328341055681736,-0.5433419752886326,-1.1871126700212986,-0.3189199972918064,763490,0.3328341055681736,1.1871126700212986,0.5433419752886326,0.3189199972918064,0.11077854182936614,1.4092364913250965,0.295220502110553,0.10170996467260582
11.0,0,1,1.114886809866411,1.114886809866411,cross,0.0638679860921845,0.04903069,0.14082156,0.23350526,0.059143577,2.579285502330357,-0.0148372947069153,0.0769535751251235,0.1696372778324141,-0.0047244093211636,763490,0.0148372947069153,0.1696372778324141,0.0769535751251235,0.0047244093211636,0.00022014531421985677,0.028776806030391656,0.005921852724538027,2.2320043433897507e-05
12.0,0,0,2.232613780482299,2.455875158530529,self,-0.5359157518796718,-0.5808957,-1.2996225,-1.6565349,-0.49992293,2.232613780482299,-0.0449799700327122,-0.7637067838258946,-1.1206191583223546,0.0359928206853663,763490,0.0449799700327122,1.1206191583223546,0.7637067838258946,0.0359928206853663,0.002023197704143688,1.2557872979991025,0.5832480516616918,0.0012954831408889323
12.0,0,1,3.136979182074526,3.136979182074526,cross,0.0145551015588194,0.0475722,1.8635818,0.44942948,-0.007441949,2.232613780482299,0.0330170976964085,1.849026675060138,0.4348743806627839,-0.0219970506581217,763490,0.0330170976964085,0.4348743806627839,1.849026675060138,0.0219970506581217,0.0010901287402941837,0.18911572695683987,3.4188996450839495,0.00048387023765597234
13.0,0,0,3.1805650689556404,3.498621575851205,self,-0.8586685263693954,-0.69570327,-1.009318,-2.629498,-0.73543596,3.1805650689556404,0.1629652583182479,-0.1506494677483414,-1.770829478543935,0.1232325636923934,763490,0.1629652583182479,1.770829478543935,0.1506494677483414,0.1232325636923934,0.026557675418733266,3.135837042080184,0.022695262132858555,0.015186264754199794
13.0,0,1,1.0862118089079953,1.0862118089079953,cross,0.0494567121760988,0.060962148,0.06809749,0.156532,0.109297454,3.1805650689556404,0.0115054358346318,0.0186407749159192,0.1070752922994947,0.0598407421810483,763490,0.0115054358346318,0.1070752922994947,0.0186407749159192,0.0598407421810483,0.00013237505374482956,0.011465118221022228,0.00034747848946596247,0.003580914424778693
14.0,0,0,2.5218626359934677,2.774048899592814,self,-0.5288761534005558,-0.56600755,-1.4776695,-1.9327898,-0.54669124,2.5218626359934677,-0.0371314011305415,-0.9487933240622128,-1.4039136491507138,-0.0178150854796016,763490,0.0371314011305415,1.4039136491507138,0.9487933240622128,0.0178150854796016,0.0013787409499171788,1.9709735342716737,0.9002087717850232,0.00031737727064551173
14.0,0,1,3.412547224730977,3.412547224730977,cross,-0.0205928968549871,-0.21074706,2.030691,0.40239072,-0.08246849,2.5218626359934677,-0.1901541663049555,2.051283805286994,0.4229836153150701,-0.0618755904673433,763490,0.1901541663049555,0.4229836153150701,2.051283805286994,0.0618755904673433,0.03615860696313267,0.17891513882500723,4.207765249832691,0.003828588695682385
15.0,0,0,2.730043280539409,3.00304760859335,self,-1.0116298346236805,-1.2426475,-2.15148,-2.1943057,-1.0318233,2.730043280539409,-0.2310176940246961,-1.1398501248642348,-1.1826758237167738,-0.0201934428497694,763490,0.2310176940246961,1.1826758237167738,1.1398501248642348,0.0201934428497694,0.05336917495248811,1.3987221040041495,1.2992583071530115,0.00040777513412690287
15.0,0,1,1.840098733520628,1.840098733520628,cross,0.0688052599415826,0.118484296,0.4024641,0.27864432,0.16674422,2.730043280539409,0.0496790359630537,0.3336588318362189,0.2098390634074164,0.0979389573349905,763490,0.0496790359630537,0.2098390634074164,0.3336588318362189,0.0979389573349905,0.002468006614218383,0.04403243253170172,0.11132821606231022,0.00959203936386509
